Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-09,14550,14900,14450,14850,174250,0.020618556701030855,0.0021,0.0
2020-06-10,14750,14950,14750,14800,105092,-0.0033670033670033517,0.0031,0.0
2020-06-11,14850,14850,14050,14750,311521,-0.0033783783783783994,-0.0086,0.0
2020-06-12,14050,14300,13900,14300,244187,-0.03050847457627115,-0.0204,0.0
2020-06-15,14300,14300,13350,13350,185654,-0.06643356643356646,-0.047599999999999996,0.0
2020-06-16,13750,14350,13600,14200,190591,0.06367041198501866,0.0528,0.0
2020-06-17,14200,14400,13900,14250,86940,0.0035211267605634866,0.0014000000000000002,0.0
2020-06-18,14150,14250,13850,13900,162108,-0.024561403508771895,-0.0034999999999999996,0.0
2020-06-19,13950,14050,13600,13750,168372,-0.010791366906474864,0.0037,0.0
2020-06-22,13700,13800,13600,13650,62883,-0.0072727272727273196,-0.0068000000000000005,0.0
2020-06-23,13700,13800,13550,13550,102542,-0.0073260073260073,0.0021,0.0
2020-06-24,13500,13650,13500,13600,97319,0.0036900369003689537,0.014199999999999999,0.3000000119209289
2020-06-25,13500,13550,13300,13350,151459,-0.018382352941176516,-0.0227,0.0
2020-06-26,13450,13500,13050,13050,108784,-0.022471910112359605,0.0105,0.0
2020-06-29,13000,13050,12650,12750,124188,-0.02298850574712641,-0.019299999999999998,0.0
2020-06-30,12850,12900,12650,12650,296327,-0.007843137254901933,0.0070999999999999995,0.0
2020-07-01,12750,12950,12600,12650,147716,0.0,-0.0008,0.0
2020-07-02,12800,13000,12750,12900,126332,0.01976284584980248,0.013600000000000001,0.0
2020-07-03,13000,13250,12800,12950,83491,0.003875968992248069,0.008,0.0
2020-07-06,12950,13400,12850,12950,147327,0.0,0.0165,0.0
2020-07-07,13100,13200,12650,12700,202225,-0.019305019305019266,-0.0109,0.1000000014901161
2020-07-08,12700,12900,12650,12750,87075,0.003937007874015741,-0.0024,0.0
2020-07-09,12850,13000,12700,12750,281374,0.0,0.0042,0.0
2020-07-10,12700,12750,12400,12450,181855,-0.02352941176470591,-0.008100000000000001,0.0
2020-07-13,12600,12700,12400,12450,211716,0.0,0.0167,0.0
2020-07-14,12500,12700,12400,12600,107527,0.012048192771084265,-0.0011,0.0
2020-07-15,12650,12850,12600,12700,136823,0.007936507936507908,0.0084,0.0
2020-07-16,12650,12950,12650,12900,105742,0.015748031496062964,-0.008199999999999999,0.0
2020-07-17,12950,13150,12950,13000,127157,0.007751937984496138,0.008,0.0
2020-07-20,13050,13300,12650,12750,162971,-0.019230769230769273,-0.0014000000000000002,0.0
2020-07-21,12750,12950,12650,12850,137738,0.007843137254901933,0.0139,0.0
2020-07-22,12850,13350,12800,13200,266771,0.027237354085603016,-0.0001,0.0
2020-07-23,13400,13450,12850,12850,222114,-0.02651515151515149,-0.005600000000000001,0.0
2020-07-24,12800,12900,12700,12800,172252,-0.0038910505836575737,-0.0070999999999999995,0.0
2020-07-27,12800,13000,12700,12700,147686,-0.0078125,0.0079,0.0
2020-07-28,12700,12850,12600,12650,165342,-0.003937007874015741,0.0176,0.0
2020-07-29,12700,12800,12550,12700,151865,0.0039525691699604515,0.0027,0.0
2020-07-30,12750,12800,12550,12600,175756,-0.007874015748031482,0.0017000000000000001,0.0
2020-07-31,12650,12650,12300,12400,239948,-0.015873015873015928,-0.0078000000000000005,0.0
2020-08-03,12350,12400,12100,12150,140179,-0.020161290322580627,0.0007000000000000001,0.0
2020-08-04,12150,12550,12150,12550,114934,0.03292181069958855,0.0129,0.0
2020-08-05,12550,12600,12450,12550,76863,0.0,0.013999999999999999,0.0
2020-08-06,12600,12800,12400,12600,112791,0.003984063745019917,0.013300000000000001,0.0
2020-08-07,12650,12650,12400,12400,78443,-0.015873015873015928,0.0039000000000000003,0.0
2020-08-10,12350,12550,12200,12550,148154,0.012096774193548487,0.0148,0.0
2020-08-11,12550,13100,12550,12950,266287,0.031872509960159334,0.013500000000000002,0.0
2020-08-12,12950,13500,12950,13450,323389,0.03861003861003853,0.005699999999999999,0.0
2020-08-13,13950,14100,13500,13550,401788,0.0074349442379182396,0.0021,0.0
2020-08-14,13800,13800,13150,13400,229368,-0.011070110701106972,-0.0123,0.2000000029802322
2020-08-18,13350,13350,12850,12850,255530,-0.04104477611940294,-0.0246,0.0
2020-08-19,13000,13150,12850,12850,218121,0.0,0.0052,0.1000000014901161
2020-08-20,12800,12800,12250,12350,260369,-0.03891050583657585,-0.0366,0.0
2020-08-21,12400,12850,12300,12700,141015,0.028340080971659853,0.0134,0.0
2020-08-24,12550,12800,12450,12550,86753,-0.011811023622047223,0.011000000000000001,-0.2000000029802322
2020-08-25,12650,13000,12650,12900,208578,0.027888446215139417,0.0158,0.0
2020-08-26,12900,12900,12650,12700,132689,-0.015503875968992276,0.0011,0.0
2020-08-27,12650,12800,12500,12650,96650,-0.003937007874015741,-0.0105,0.0
2020-08-28,12800,12800,12550,12800,148749,0.011857707509881354,0.004,0.0
2020-08-31,12750,12900,12600,12750,181382,-0.00390625,-0.011699999999999999,0.0
2020-09-01,12650,12800,12650,12650,219244,-0.007843137254901933,0.0101,0.0
2020-09-02,12700,12750,12600,12650,94559,0.0,0.0063,0.0
2020-09-03,12700,12850,12650,12750,84645,0.007905138339920903,0.013300000000000001,0.0
2020-09-04,12500,12650,12450,12600,148463,-0.0117647058823529,-0.0115,0.0
2020-09-07,12700,12800,12550,12700,157583,0.007936507936507908,0.0067,0.0
2020-09-08,12900,12950,12700,12700,199642,0.0,0.0074,0.0
2020-09-09,12600,12750,12550,12650,184673,-0.003937007874015741,-0.0109,0.0
2020-09-10,12700,12800,12650,12700,130461,0.0039525691699604515,0.0087,0.0
2020-09-11,12700,12850,12600,12800,180278,0.007874015748031482,0.0001,0.0
2020-09-14,12800,13100,12800,13000,217829,0.015625,0.013000000000000001,0.0
2020-09-15,13200,13300,12950,13200,186450,0.01538461538461533,0.006500000000000001,0.0
2020-09-16,13300,13300,13150,13150,181317,-0.0037878787878787845,-0.0031,0.0
2020-09-17,13200,13200,13000,13150,105872,0.0,-0.012199999999999999,0.0
2020-09-18,13100,13200,13050,13200,97859,0.0038022813688212143,0.0026,0.0
2020-09-21,13200,13300,12950,13050,164173,-0.011363636363636354,-0.0095,0.0
2020-09-22,12950,13050,12700,12700,134498,-0.026819923371647514,-0.023799999999999998,0.0
2020-09-23,12750,13000,12650,12950,118719,0.019685039370078705,0.0003,0.0
2020-09-24,12750,13050,12700,12750,140929,-0.015444015444015413,-0.0259,0.0
2020-09-25,12800,12900,12650,12750,138220,0.0,0.0027,0.0
2020-09-28,12800,12900,12750,12750,56497,0.0,0.0129,0.0
2020-09-29,12850,13050,12800,12850,164101,0.007843137254901933,0.0086,0.0
2020-10-05,12900,13150,12850,13150,157877,0.023346303501945442,0.0129,0.0
2020-10-06,13150,13300,13150,13300,157065,0.011406844106463865,0.0034000000000000002,0.2000000029802322
2020-10-07,13200,13400,13100,13350,162345,0.003759398496240518,0.0089,0.0
2020-10-08,13400,14100,13250,13900,438858,0.04119850187265928,0.0021,0.0
2020-10-12,13900,14150,13850,13950,277783,0.003597122302158251,0.0049,0.0
2020-10-13,13950,14050,13650,13700,124562,-0.017921146953404965,-0.0002,0.0
2020-10-14,13700,13750,13500,13550,103368,-0.010948905109489093,-0.009399999999999999,0.0
2020-10-15,13550,13700,13400,13550,136509,0.0,-0.008100000000000001,0.0
2020-10-16,13550,13750,13500,13600,150632,0.0036900369003689537,-0.0083,0.0
2020-10-19,13700,14300,13650,14200,532316,0.044117647058823595,0.0022,0.0
2020-10-20,14100,14500,14050,14400,473953,0.014084507042253502,0.005,0.0
2020-10-21,14400,14650,14350,14600,272112,0.01388888888888884,0.0053,0.0
2020-10-22,14550,15450,14400,15200,894578,0.041095890410958846,-0.0067,0.0
2020-10-23,15200,15500,15000,15500,497951,0.019736842105263053,0.0024,0.0
2020-10-26,15550,15700,14950,15150,374551,-0.022580645161290325,-0.0072,0.1000000014901161
2020-10-27,14950,15150,14500,14650,330214,-0.03300330033003296,-0.005600000000000001,0.0
2020-10-28,14450,14950,14350,14900,259706,0.017064846416382284,0.0062,0.0
2020-10-29,14500,14600,14300,14500,247070,-0.02684563758389258,-0.0079,0.0
2020-10-30,14500,14500,13850,13850,316946,-0.04482758620689653,-0.0256,0.0
2020-11-02,14000,14550,13900,14500,214543,0.04693140794223827,0.0146,0.05000000074505805
2020-11-03,14550,14800,14450,14650,243633,0.010344827586206806,0.018799999999999997,0.1000000014901161
2020-11-04,14750,15000,14100,14300,280564,-0.023890784982935176,0.006,0.0
2020-11-05,14500,14650,14400,14550,120413,0.0174825174825175,0.024,0.0
2020-11-06,14600,14600,14000,14100,381520,-0.030927835051546393,0.0011,0.0
2020-11-09,14300,14300,14050,14200,180500,0.007092198581560183,0.0127,-0.06666666766007741
2020-11-10,14400,14900,14150,14800,330623,0.04225352112676051,0.0023,-0.3000000119209289
2020-11-11,14700,15200,14700,15100,324015,0.020270270270270174,0.013500000000000002,0.1000000014901161
2020-11-12,15150,15250,14700,14850,231195,-0.01655629139072845,-0.0040999999999999995,0.2000000029802322
2020-11-13,14850,15000,14700,14800,204390,-0.0033670033670033517,0.0074,0.2000000067055225
2020-11-16,15200,15450,15050,15250,566842,0.030405405405405483,0.0197,0.0
2020-11-17,15400,15550,15100,15150,273871,-0.006557377049180357,-0.0015,0.0
2020-11-18,15150,15350,15050,15150,246543,0.0,0.0026,0.2000000029802322
2020-11-19,15150,15200,15000,15050,134217,-0.0066006600660065695,0.0007000000000000001,0.0
2020-11-20,15100,15350,15050,15300,211788,0.01661129568106312,0.0024,0.0
2020-11-23,15300,15550,15300,15550,287552,0.016339869281045694,0.0192,0.0
2020-11-24,15600,15650,15350,15500,272404,-0.003215434083601254,0.0058,0.0
2020-11-25,15550,15600,15250,15250,316662,-0.016129032258064502,-0.0062,0.0
2020-11-26,15350,15350,14950,15000,363758,-0.016393442622950838,0.009399999999999999,0.0
2020-11-27,15000,15100,14600,14700,511862,-0.020000000000000018,0.0029,0.0
2020-11-30,14700,14850,14450,14450,479550,-0.017006802721088454,-0.016,0.0
2020-12-01,14550,15000,14550,14800,251458,0.02422145328719716,0.0166,0.2000000029802322
2020-12-02,14900,15050,14800,15050,387582,0.016891891891891886,0.0158,0.0
2020-12-03,15100,15100,14800,15000,275131,-0.0033222591362126463,0.0076,0.0
2020-12-04,15050,15100,14850,15000,271206,0.0,0.0131,0.0
2020-12-07,15000,15000,14700,14750,271508,-0.01666666666666672,0.0051,0.0
2020-12-08,14750,14850,14650,14750,178363,0.0,-0.016200000000000003,0.0
2020-12-09,14800,14900,14700,14800,132265,0.003389830508474523,0.0202,0.0
2020-12-10,14800,15150,14700,15100,332966,0.020270270270270174,-0.0033,0.0
2020-12-11,15100,15400,15100,15350,276672,0.01655629139072845,0.0086,-0.20000000298023224
2020-12-14,15500,15650,15250,15650,405764,0.019543973941368087,-0.0028000000000000004,0.0
