Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-26,342000,342500,334000,338000,46777,-0.004418262150220897,0.0105,0.3000000119209289
2020-06-29,337500,337500,328000,328500,46185,-0.028106508875739622,-0.019299999999999998,0.1000000014901161
2020-06-30,332000,333000,324000,326000,48346,-0.007610350076103556,0.0070999999999999995,0.3000000119209289
2020-06-30,332000,333000,324000,326000,48346,-0.007610350076103556,0.0070999999999999995,0.3000000119209289
2020-07-01,333000,344000,329000,339000,71848,0.039877300613496924,-0.0008,0.2000000029802322
2020-07-01,333000,344000,329000,339000,71848,0.039877300613496924,-0.0008,0.1000000014901161
2020-07-02,342000,356500,341000,356500,107583,0.05162241887905594,0.013600000000000001,0.2000000029802322
2020-07-02,342000,356500,341000,356500,107583,0.05162241887905594,0.013600000000000001,0.1000000014901161
2020-07-02,342000,356500,341000,356500,107583,0.05162241887905594,0.013600000000000001,0.1000000014901161
2020-07-06,357500,363000,351500,360500,44473,0.009803921568627416,0.0165,0.1000000014901161
2020-07-07,361000,370000,356000,369000,77365,0.023578363384188616,-0.0109,0.1000000014901161
2020-07-07,361000,370000,356000,369000,77365,0.023578363384188616,-0.0109,0.2000000029802322
2020-07-07,361000,370000,356000,369000,77365,0.023578363384188616,-0.0109,0.2000000029802322
2020-07-07,361000,370000,356000,369000,77365,0.023578363384188616,-0.0109,0.0
2020-07-07,361000,370000,356000,369000,77365,0.023578363384188616,-0.0109,0.1000000014901161
2020-07-07,361000,370000,356000,369000,77365,0.023578363384188616,-0.0109,0.0
2020-07-08,368500,368500,361500,362000,64227,-0.01897018970189701,-0.0024,0.3000000119209289
2020-07-08,368500,368500,361500,362000,64227,-0.01897018970189701,-0.0024,0.1000000014901161
2020-07-09,366500,384500,364000,382000,137719,0.05524861878453047,0.0042,0.3000000119209289
2020-07-10,382000,399500,377000,390000,121447,0.020942408376963373,-0.008100000000000001,0.2000000029802322
2020-07-10,382000,399500,377000,390000,121447,0.020942408376963373,-0.008100000000000001,0.2000000029802322
2020-07-14,398000,414000,395500,406000,127633,0.014999999999999902,-0.0011,0.5
2020-07-14,398000,414000,395500,406000,127633,0.014999999999999902,-0.0011,0.1000000014901161
2020-07-14,398000,414000,395500,406000,127633,0.014999999999999902,-0.0011,0.2000000029802322
2020-07-17,383000,388000,375000,380000,69815,-0.01041666666666663,0.008,0.0
2020-07-17,383000,388000,375000,380000,69815,-0.01041666666666663,0.008,0.2000000029802322
2020-07-20,380000,382000,368500,376000,71177,-0.010526315789473717,-0.0014000000000000002,0.2000000029802322
2020-07-21,381000,383000,374500,376500,54558,0.0013297872340425343,0.0139,0.3000000119209289
2020-07-24,372000,375500,366000,369000,47447,-0.01072386058981234,-0.0070999999999999995,0.4000000059604645
2020-07-27,368500,375000,362500,369500,67295,0.0013550135501354532,0.0079,0.3000000119209289
2020-07-27,368500,375000,362500,369500,67295,0.0013550135501354532,0.0079,0.4000000059604645
2020-07-28,367000,369500,363000,366500,63561,-0.008119079837618393,0.0176,0.2000000029802322
2020-07-28,367000,369500,363000,366500,63561,-0.008119079837618393,0.0176,0.2000000029802322
2020-07-28,367000,369500,363000,366500,63561,-0.008119079837618393,0.0176,0.2000000029802322
2020-07-28,367000,369500,363000,366500,63561,-0.008119079837618393,0.0176,0.3000000119209289
2020-07-30,365000,371000,364500,367000,62059,0.002732240437158362,0.0017000000000000001,0.2000000029802322
2020-07-31,367000,390000,366000,386000,147404,0.05177111716621252,-0.0078000000000000005,0.4000000059604645
2020-08-05,417000,419500,408500,417500,70042,0.006024096385542244,0.013999999999999999,0.1000000014901161
2020-08-05,417000,419500,408500,417500,70042,0.006024096385542244,0.013999999999999999,0.1000000014901161
2020-08-05,417000,419500,408500,417500,70042,0.006024096385542244,0.013999999999999999,0.1000000014901161
2020-08-05,417000,419500,408500,417500,70042,0.006024096385542244,0.013999999999999999,0.1000000014901161
2020-08-06,420000,428000,413500,420000,70190,0.0059880239520957446,0.013300000000000001,0.4000000059604645
2020-08-07,422000,428500,413000,424000,89595,0.00952380952380949,0.0039000000000000003,0.3000000119209289
2020-08-11,427000,443500,407000,443500,194475,0.03864168618266972,0.013500000000000002,0.3000000119209289
2020-08-11,427000,443500,407000,443500,194475,0.03864168618266972,0.013500000000000002,0.2000000029802322
2020-08-12,438500,451000,413000,414500,277899,-0.0653889515219842,0.005699999999999999,0.4000000059604645
2020-08-12,438500,451000,413000,414500,277899,-0.0653889515219842,0.005699999999999999,0.3000000119209289
2020-08-18,407000,421000,398000,403000,133759,0.004987531172069737,-0.0246,0.0
2020-08-18,407000,421000,398000,403000,133759,0.004987531172069737,-0.0246,0.2000000029802322
2020-08-18,407000,421000,398000,403000,133759,0.004987531172069737,-0.0246,0.0
2020-08-19,408000,412500,402000,402500,76931,-0.001240694789081842,0.0052,0.0
2020-08-20,400000,420000,399000,400500,138623,-0.004968944099378869,-0.0366,0.3000000119209289
2020-08-21,403000,405000,387000,397000,92889,-0.008739076154806513,0.0134,0.2000000029802322
2020-08-25,413000,417500,405500,416500,87109,0.02586206896551735,0.0158,0.1000000014901161
2020-08-26,416500,420000,408000,416500,70882,0.0,0.0011,0.2000000029802322
2020-08-31,419500,419500,404500,407000,112822,-0.02280912364945975,-0.011699999999999999,0.4000000059604645
2020-09-01,403500,409500,398500,403500,59447,-0.008599508599508643,0.0101,0.2000000029802322
2020-09-02,409500,409500,398500,401500,73476,-0.00495662949194553,0.0063,0.1000000014901161
2020-09-02,409500,409500,398500,401500,73476,-0.00495662949194553,0.0063,0.0
2020-09-02,409500,409500,398500,401500,73476,-0.00495662949194553,0.0063,0.2000000029802322
2020-09-03,401500,405000,399500,401500,57308,0.0,0.013300000000000001,0.2000000029802322
2020-09-04,394500,400000,393000,396500,69718,-0.012453300124533051,-0.0115,0.3000000119209289
2020-09-04,394500,400000,393000,396500,69718,-0.012453300124533051,-0.0115,0.0
2020-09-07,399000,399500,387500,389500,72911,-0.017654476670870167,0.0067,0.0
2020-09-07,399000,399500,387500,389500,72911,-0.017654476670870167,0.0067,0.2000000029802322
2020-09-07,399000,399500,387500,389500,72911,-0.017654476670870167,0.0067,0.3000000119209289
2020-09-08,392500,396000,389500,389500,60046,0.0,0.0074,0.3000000119209289
2020-09-08,392500,396000,389500,389500,60046,0.0,0.0074,0.3000000119209289
2020-09-08,392500,396000,389500,389500,60046,0.0,0.0074,0.0
2020-09-08,392500,396000,389500,389500,60046,0.0,0.0074,0.4000000059604645
2020-09-08,392500,396000,389500,389500,60046,0.0,0.0074,0.2000000029802322
2020-09-09,385000,388500,373000,375500,138771,-0.03594351732991019,-0.0109,0.0
2020-09-09,385000,388500,373000,375500,138771,-0.03594351732991019,-0.0109,0.2000000029802322
2020-09-09,385000,388500,373000,375500,138771,-0.03594351732991019,-0.0109,0.1000000014901161
2020-09-10,381500,404500,380000,401500,172970,0.06924101198402122,0.0087,0.2000000029802322
2020-09-10,381500,404500,380000,401500,172970,0.06924101198402122,0.0087,0.2000000029802322
2020-09-14,403500,404000,388000,392000,100636,-0.028500619578686548,0.013000000000000001,0.0
2020-09-14,403500,404000,388000,392000,100636,-0.028500619578686548,0.013000000000000001,0.3000000119209289
2020-09-15,392000,396000,388000,394000,47654,0.005102040816326481,0.006500000000000001,0.2000000029802322
2020-09-15,392000,396000,388000,394000,47654,0.005102040816326481,0.006500000000000001,0.0
2020-09-15,392000,396000,388000,394000,47654,0.005102040816326481,0.006500000000000001,0.3000000119209289
