Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-12-03,45897,45897,44588,45073,2824518,-0.012747782280144615,0.0076,0.0
2020-12-04,45121,45218,43667,43716,4539851,-0.030106715772191817,0.0131,0.1000000014901161
2020-12-07,43716,45509,43716,45267,4147052,0.03547900082349709,0.0051,0.0
2020-12-08,45606,46381,44879,45703,3500596,0.009631740561556912,-0.016200000000000003,0.16666666915019349
2020-12-09,46139,46187,45121,45364,2426208,-0.007417456184495519,0.0202,0.1428571460502488
2020-12-10,44733,45315,44636,44782,2352379,-0.012829556476501192,-0.0033,0.1000000014901161
2020-12-11,45218,46090,44782,44879,2222654,0.0021660488589165805,0.0086,0.0
2020-12-14,44976,45218,44103,44492,1791683,-0.008623186791149484,-0.0028000000000000004,0.0
2020-12-15,44588,44782,43667,43958,1624419,-0.012002157691270332,-0.0019,0.0
2020-12-16,45460,47205,45218,46915,8267648,0.06726875654033404,0.0054,0.1000000014901161
2020-12-17,47157,47205,45557,46091,3641560,-0.01756367899392519,-0.0005,0.0
2020-12-18,46187,46187,44636,44782,2857591,-0.028400338460870866,0.0006,0.25000000745058054
2020-12-21,44976,45315,44539,44734,2522889,-0.001071859229154537,0.0023,0.1000000014901161
2020-12-22,42649,46042,42552,44201,6332684,-0.011914874592032887,-0.016200000000000003,0.20000000546375907
2020-12-23,45073,45654,43909,44976,2633139,0.01753353996515905,0.0096,0.3000000119209289
2020-12-24,44927,45121,44200,44249,1781477,-0.01616417644966206,0.017,0.2000000029802322
2020-12-28,44491,44685,43134,43668,2639506,-0.013130240231417623,0.0006,0.12500000186264512
2020-12-29,45024,47205,44685,46042,6843784,0.05436475222130621,0.0042,0.2000000029802322
2020-12-30,46139,46575,45557,46430,2405897,0.008427088310672959,0.018799999999999997,0.0
2021-01-04,47011,48029,45800,47690,4392731,0.027137626534568193,0.024700000000000003,0.2000000029802322
2021-01-05,47835,53603,47157,52246,14113184,0.09553365485426712,0.015700000000000002,0.1000000014901161
2021-01-06,52246,53312,49822,51568,8344887,-0.012977070014929426,-0.0075,0.0
2021-01-07,55153,56414,52827,53700,9056721,0.04134346881787154,0.021400000000000002,0.0
2021-01-08,55250,55929,53796,54960,5679249,0.02346368715083802,0.0397,0.07500000111758708
2021-01-11,55057,58740,53506,55057,8745152,0.0017649199417757444,-0.0012,0.0
2021-01-12,54281,54863,50598,52052,5750071,-0.054579799117278505,-0.0070999999999999995,0.2000000029802322
2021-01-13,52536,54766,52342,53312,4068649,0.024206562668101173,0.0070999999999999995,0.0
2021-01-14,53796,54766,53021,53797,2988441,0.00909738895558232,0.0005,0.1000000014901161
2021-01-15,56511,56607,53409,53700,4483893,-0.0018030745208840182,-0.0203,0.0
2021-01-18,53400,54300,51500,51900,3168557,-0.03351955307262566,-0.0233,0.0
2021-01-19,52100,55300,51300,55200,2844189,0.06358381502890165,0.026099999999999998,0.0
2021-01-20,56200,57600,54300,57200,4458106,0.03623188405797095,0.0070999999999999995,0.0
2021-01-21,58000,58500,55700,56700,3570251,-0.00874125874125875,0.0149,0.1000000014901161
2021-01-22,57000,58100,56200,56700,2928590,0.0,-0.0064,0.0
2021-01-25,56900,57300,55700,55900,2188489,-0.014109347442680775,0.0218,0.2000000029802322
2021-01-26,55900,56700,54500,54600,2147145,-0.023255813953488413,-0.021400000000000002,0.3000000119209289
2021-01-27,55100,55500,53500,54200,1706317,-0.0073260073260073,-0.005699999999999999,0.0
2021-01-28,52600,53300,51400,51500,2426414,-0.04981549815498154,-0.0171,0.0
2021-01-29,52100,52400,49050,49800,2593465,-0.03300970873786413,-0.030299999999999997,0.0
2021-02-01,49250,51700,48500,51500,1958309,0.034136546184738936,0.027000000000000003,0.13333333532015482
2021-02-02,52500,53500,51700,52100,1639934,0.011650485436893288,0.0132,0.05000000074505805
2021-02-03,52600,52700,51300,51900,1269031,-0.0038387715930902067,0.0106,0.0
2021-02-04,52200,52300,50300,50600,1353948,-0.025048169556840083,-0.013500000000000002,0.05000000074505805
2021-02-05,51500,54300,51000,54200,4396197,0.07114624505928857,0.010700000000000001,0.0
2021-02-08,54200,55000,53400,54100,2454259,-0.0018450184501844769,-0.009399999999999999,0.0
2021-02-09,54800,55700,53300,53300,1754502,-0.014787430683918634,-0.0021,0.0
2021-02-10,53100,53700,52000,53400,1546719,0.0018761726078799779,0.0052,0.1000000014901161
2021-02-15,53600,54000,52400,52500,1600676,-0.016853932584269704,0.015,0.0
2021-02-16,52600,53600,52400,52900,1004183,0.007619047619047636,0.0052,0.1000000014901161
2021-02-17,53200,53300,51700,51700,1176142,-0.022684310018903586,-0.009300000000000001,0.1000000014901161
2021-02-18,51800,52600,50900,51300,1276479,-0.007736943907156624,-0.015,0.1000000014901161
2021-02-19,51600,52400,49500,50400,2301771,-0.01754385964912286,0.0068000000000000005,0.3000000119209289
2021-02-22,50600,50800,48600,48600,1916427,-0.0357142857142857,-0.009000000000000001,0.06666666766007741
2021-02-23,47400,47850,46700,46950,2272524,-0.03395061728395066,-0.0031,0.15000000223517415
2021-02-24,47600,47650,45100,45200,1754132,-0.03727369542066028,-0.0245,0.0
2021-02-25,45950,48250,45850,47150,1934318,0.04314159292035402,0.035,0.2000000029802322
2021-02-26,45500,46200,44550,45050,2395483,-0.044538706256627814,-0.027999999999999997,0.08571428699152808
2021-03-02,46250,47250,45000,45250,1675466,0.004439511653718142,0.0103,0.1000000014901161
2021-03-03,45050,46650,45000,46150,1141696,0.019889502762430844,0.0129,0.0
2021-03-04,45150,45250,44600,44700,1416868,-0.031419284940411685,-0.0128,0.0
2021-03-05,44150,44450,43150,43950,1321372,-0.016778523489932917,-0.005699999999999999,0.14000000208616253
2021-03-08,44850,45350,42750,42750,1571267,-0.027303754266211566,-0.01,0.15000000223517415
2021-03-09,42550,43100,40100,41600,2470538,-0.026900584795321647,-0.0067,0.0
