Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.2000000029802322
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.3000000119209289
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.2000000029802322
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.2000000029802322
2020-01-20,119500,119500,117500,118000,445922,-0.00421940928270037,0.0054,0.1000000014901161
2020-01-20,119500,119500,117500,118000,445922,-0.00421940928270037,0.0054,0.1000000014901161
2020-01-20,119500,119500,117500,118000,445922,-0.00421940928270037,0.0054,0.1000000014901161
2020-01-20,119500,119500,117500,118000,445922,-0.00421940928270037,0.0054,0.3000000119209289
2020-01-20,119500,119500,117500,118000,445922,-0.00421940928270037,0.0054,0.1000000014901161
2020-01-21,118000,118500,116500,117000,545156,-0.008474576271186418,-0.0101,0.1000000014901161
2020-01-21,118000,118500,116500,117000,545156,-0.008474576271186418,-0.0101,0.1000000014901161
2020-01-21,118000,118500,116500,117000,545156,-0.008474576271186418,-0.0101,0.0
2020-01-21,118000,118500,116500,117000,545156,-0.008474576271186418,-0.0101,0.2000000029802322
2020-01-21,118000,118500,116500,117000,545156,-0.008474576271186418,-0.0101,0.1000000014901161
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.0
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.2000000029802322
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.1000000014901161
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.2000000029802322
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.2000000029802322
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.2000000029802322
2020-01-22,117500,127000,117500,127000,2773421,0.08547008547008539,0.0123,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.1000000014901161
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.3000000119209289
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.0
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.3000000119209289
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.1000000014901161
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-23,130000,131500,128000,130500,2492785,0.027559055118110187,-0.009300000000000001,0.2000000029802322
2020-01-28,127000,132500,127000,131000,1841752,0.003831417624521105,-0.030899999999999997,0.2000000029802322
2020-01-28,127000,132500,127000,131000,1841752,0.003831417624521105,-0.030899999999999997,0.3000000119209289
2020-01-28,127000,132500,127000,131000,1841752,0.003831417624521105,-0.030899999999999997,0.2000000029802322
2020-01-28,127000,132500,127000,131000,1841752,0.003831417624521105,-0.030899999999999997,0.1000000014901161
2020-01-28,127000,132500,127000,131000,1841752,0.003831417624521105,-0.030899999999999997,0.0
2020-01-28,127000,132500,127000,131000,1841752,0.003831417624521105,-0.030899999999999997,0.0
2020-01-29,132000,133000,129000,131000,1318578,0.0,0.0039000000000000003,0.1000000014901161
2020-01-29,132000,133000,129000,131000,1318578,0.0,0.0039000000000000003,0.1000000014901161
2020-01-29,132000,133000,129000,131000,1318578,0.0,0.0039000000000000003,0.0
2020-01-29,132000,133000,129000,131000,1318578,0.0,0.0039000000000000003,0.1000000014901161
2020-01-30,130000,130500,126500,127500,1034661,-0.026717557251908386,-0.0171,0.2000000029802322
2020-01-30,130000,130500,126500,127500,1034661,-0.026717557251908386,-0.0171,0.0
2020-01-30,130000,130500,126500,127500,1034661,-0.026717557251908386,-0.0171,-0.1000000014901161
2020-01-30,130000,130500,126500,127500,1034661,-0.026717557251908386,-0.0171,0.0
2020-01-30,130000,130500,126500,127500,1034661,-0.026717557251908386,-0.0171,0.2000000029802322
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,-0.1000000014901161
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.1000000014901161
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.2000000029802322
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,-0.1000000014901161
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.0
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.0
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.0
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.0
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.2000000029802322
2020-01-31,128500,129500,124500,125000,1035126,-0.019607843137254943,-0.013500000000000002,0.0
