Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-02-04,12850,12950,12550,12750,12172955,0.03238866396761142,-0.013500000000000002,0.23333334177732465
2021-02-05,12800,12900,12600,12700,3993175,-0.0039215686274509665,0.010700000000000001,0.17500000447034833
2021-02-08,12700,12750,12400,12550,3548792,-0.011811023622047223,-0.009399999999999999,0.05000000074505805
2021-02-09,12550,12700,12450,12450,3191267,-0.007968127490039834,-0.0021,0.16666666915019349
2021-02-10,12450,12550,12350,12500,4259735,0.004016064257028162,0.0052,0.3000000119209289
2021-02-15,12500,12650,12400,12450,3285207,-0.0040000000000000036,0.015,0.20000000546375907
2021-02-16,12500,12700,12450,12650,4545290,0.016064257028112428,0.0052,0.025000000372529026
2021-02-17,12650,12800,12500,12700,4062495,0.0039525691699604515,-0.009300000000000001,0.2000000029802322
2021-02-18,12800,12900,12550,12550,3488938,-0.011811023622047223,-0.015,0.0
2021-02-19,12600,12600,12250,12400,4509697,-0.01195219123505975,0.0068000000000000005,0.05000000074505805
2021-02-22,12500,12500,12250,12250,2498443,-0.012096774193548376,-0.009000000000000001,0.15000000223517415
2021-02-23,12250,12350,12150,12200,3963132,-0.004081632653061273,-0.0031,0.0
2021-02-24,12250,12400,12050,12050,3780893,-0.012295081967213073,-0.0245,0.05000000074505805
2021-02-25,12150,12300,12100,12200,3184748,0.012448132780082943,0.035,0.06666666766007741
2021-02-26,12000,12050,11800,11800,5055849,-0.032786885245901676,-0.027999999999999997,0.2000000048428774
2021-03-02,11950,12000,11900,12000,2601546,0.016949152542372836,0.0103,0.2000000029802322
2021-03-03,11950,12050,11850,12050,2377457,0.004166666666666652,0.0129,0.12000000178813933
2021-03-04,11950,12000,11800,11850,2728979,-0.016597510373444035,-0.0128,0.1000000014901161
2021-03-05,11750,11800,11550,11700,3101815,-0.012658227848101222,-0.005699999999999999,0.04999999950329462
2021-03-08,11850,11900,11700,11700,2265826,0.0,-0.01,0.11666666840513545
2021-03-09,11750,12150,11700,12050,4476213,0.029914529914529808,-0.0067,0.06666666766007741
2021-03-10,12100,12150,11900,12050,1793655,0.0,-0.006,0.12500000186264512
2021-03-11,12000,12050,11900,12000,2882534,-0.004149377593360981,0.018799999999999997,0.0
