Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.0
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.0
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.1000000014901161
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.0
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.0
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.2000000029802322
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.1000000014901161
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,-0.1000000014901161
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.1000000014901161
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.1000000014901161
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.1000000014901161
2020-03-20,6030,6620,5900,6620,3698474,0.12776831345826234,0.07440000000000001,0.0
2020-03-23,6150,6410,6010,6130,2587895,-0.07401812688821752,-0.053399999999999996,0.1000000014901161
2020-03-24,6330,6760,6160,6680,2411046,0.08972267536704726,0.086,0.0
2020-03-24,6330,6760,6160,6680,2411046,0.08972267536704726,0.086,-0.1000000014901161
2020-03-24,6330,6760,6160,6680,2411046,0.08972267536704726,0.086,0.1000000014901161
2020-03-24,6330,6760,6160,6680,2411046,0.08972267536704726,0.086,0.1000000014901161
2020-03-25,7070,7470,7030,7370,3811848,0.1032934131736527,0.058899999999999994,0.1000000014901161
2020-03-25,7070,7470,7030,7370,3811848,0.1032934131736527,0.058899999999999994,0.0
2020-03-25,7070,7470,7030,7370,3811848,0.1032934131736527,0.058899999999999994,0.0
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,0.0
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,0.0
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,0.1000000014901161
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,0.0
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,0.0
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,-0.1000000014901161
2020-03-26,7400,7510,7160,7270,3906989,-0.013568521031207648,-0.0109,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,-0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,-0.1000000014901161
2020-03-27,7600,7670,7220,7370,2917213,0.01375515818431916,0.0187,0.0
