Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-01-28,100000,101000,97700,98300,674753,-0.0409756097560976,-0.0171,0.1000000014901161
2021-02-03,100000,101500,98500,98900,313429,-0.0010101010101010166,0.0106,0.1000000014901161
2021-02-08,98500,102500,98300,100500,385954,0.023421588594704668,-0.009399999999999999,0.3000000119209289
2021-02-09,101500,102000,100000,101000,292484,0.004975124378109541,-0.0021,0.3000000119209289
2021-02-22,105500,106500,103500,104000,272316,-0.00952380952380949,-0.009000000000000001,0.2000000029802322
2021-03-03,109500,111500,108000,111500,260600,0.009049773755656076,0.0129,0.0
2021-03-03,109500,111500,108000,111500,260600,0.009049773755656076,0.0129,0.1000000014901161
2021-03-04,109500,111500,107500,108000,381896,-0.03139013452914796,-0.0128,0.2000000029802322
2021-03-04,109500,111500,107500,108000,381896,-0.03139013452914796,-0.0128,0.1000000014901161
2021-03-04,109500,111500,107500,108000,381896,-0.03139013452914796,-0.0128,0.2000000029802322
2021-03-04,109500,111500,107500,108000,381896,-0.03139013452914796,-0.0128,0.1000000014901161
2021-03-15,118000,123000,116500,122000,840969,0.038297872340425476,-0.0028000000000000004,0.2000000029802322
2021-03-16,123500,124000,120000,121500,360188,-0.004098360655737654,0.006999999999999999,0.2000000029802322
2021-03-18,120500,120500,118000,118500,299263,0.0,0.0060999999999999995,0.0
2021-03-25,118000,119000,116500,118500,201537,0.008510638297872353,0.004,0.0
2021-03-25,118000,119000,116500,118500,201537,0.008510638297872353,0.004,-0.1000000014901161
2021-03-25,118000,119000,116500,118500,201537,0.008510638297872353,0.004,0.0
2021-03-25,118000,119000,116500,118500,201537,0.008510638297872353,0.004,0.1000000014901161
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.0109,0.1000000014901161
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.0109,0.2000000029802322
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.0109,0.1000000014901161
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.0109,-0.2000000029802322
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.0109,0.1000000014901161
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.0109,0.2000000029802322
2021-03-30,136500,138000,131500,134500,502940,0.003731343283582156,0.011200000000000002,0.1000000014901161
2021-04-02,130000,131500,126500,131500,504149,0.023346303501945442,0.008199999999999999,0.3000000119209289
2021-04-05,132000,136500,131500,133000,416355,0.011406844106463865,0.0026,0.0
2021-04-06,132000,132500,128000,130000,368481,-0.022556390977443663,0.002,0.0
2021-04-07,131000,131000,126500,127500,303351,-0.019230769230769273,0.0033,0.1000000014901161
2021-04-08,127500,130000,126500,130000,256843,0.019607843137254832,0.0019,0.2000000029802322
2021-04-12,128500,134000,127000,131500,406914,0.02734375,0.0012,0.1000000014901161
2021-04-13,133500,135000,131500,133000,316209,0.011406844106463865,0.010700000000000001,0.1000000014901161
2021-04-13,133500,135000,131500,133000,316209,0.011406844106463865,0.010700000000000001,0.1000000014901161
2021-04-14,134000,134500,132000,133500,204270,0.003759398496240518,0.0042,0.1000000014901161
2021-04-14,134000,134500,132000,133500,204270,0.003759398496240518,0.0042,0.2000000029802322
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.1000000014901161
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.0
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.0
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.1000000014901161
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.1000000014901161
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.2000000029802322
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.0038,0.1000000014901161
2021-04-16,136000,138000,133500,137000,352129,0.018587360594795488,0.0013,0.0
2021-04-21,138000,138500,134500,135500,381492,-0.025179856115107868,-0.0152,0.2000000029802322
2021-04-27,150500,152000,148000,150000,578259,-0.0033222591362126463,-0.0007000000000000001,0.2000000029802322
2021-04-27,150500,152000,148000,150000,578259,-0.0033222591362126463,-0.0007000000000000001,0.2000000029802322
2021-04-28,150500,155000,147000,149000,707978,-0.00666666666666671,-0.0106,0.1000000014901161
2021-04-29,150000,154000,148500,150500,636565,0.010067114093959662,-0.0023,0.1000000014901161
2021-04-30,154000,162000,153000,153500,1338154,0.019933554817275656,-0.0083,0.0
2021-05-03,155000,161500,150500,153000,746459,-0.0032573289902280145,-0.0066,0.3000000119209289
2021-05-11,159000,163500,158500,160500,512870,0.006269592476489061,-0.0123,0.2000000029802322
2021-05-11,159000,163500,158500,160500,512870,0.006269592476489061,-0.0123,0.2000000029802322
2021-05-12,159000,159500,152000,153500,750161,-0.04361370716510904,-0.0149,0.1000000014901161
2021-05-12,159000,159500,152000,153500,750161,-0.04361370716510904,-0.0149,0.1000000014901161
2021-05-12,159000,159500,152000,153500,750161,-0.04361370716510904,-0.0149,0.1000000014901161
2021-05-12,159000,159500,152000,153500,750161,-0.04361370716510904,-0.0149,0.2000000029802322
2021-05-25,148500,150500,145000,146500,311674,-0.010135135135135087,0.0086,0.1000000014901161
