Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-07,86600,86700,83700,85800,6188649,0.032490974729241895,0.0177,0.0
2020-04-08,85800,86500,84500,84500,3749575,-0.015151515151515138,-0.009000000000000001,0.0
2020-04-08,85800,86500,84500,84500,3749575,-0.015151515151515138,-0.009000000000000001,0.0
2020-04-08,85800,86500,84500,84500,3749575,-0.015151515151515138,-0.009000000000000001,0.1000000014901161
2020-04-09,86200,86500,84500,85000,3555538,0.00591715976331364,0.0161,0.1000000014901161
2020-04-09,86200,86500,84500,85000,3555538,0.00591715976331364,0.0161,0.0
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.013300000000000001,0.1000000014901161
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.013300000000000001,0.1000000014901161
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.013300000000000001,0.3000000119209289
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.013300000000000001,0.3000000119209289
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.013300000000000001,0.3000000119209289
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.013300000000000001,0.1000000014901161
2020-04-13,83200,83400,81100,81400,3615318,-0.03210463733650415,-0.018799999999999997,0.2000000029802322
2020-04-13,83200,83400,81100,81400,3615318,-0.03210463733650415,-0.018799999999999997,0.2000000029802322
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.0
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.0
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.1000000014901161
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.1000000014901161
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.0
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.1000000014901161
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.0
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.0172,0.0
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.2000000029802322
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.3000000119209289
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.1000000014901161
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.0
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.2000000029802322
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.3000000119209289
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,0.030899999999999997,0.0
2020-04-20,83900,83900,82000,82000,5027876,-0.024970273483947647,-0.0084,0.2000000029802322
2020-04-20,83900,83900,82000,82000,5027876,-0.024970273483947647,-0.0084,0.0
2020-04-20,83900,83900,82000,82000,5027876,-0.024970273483947647,-0.0084,0.0
2020-04-20,83900,83900,82000,82000,5027876,-0.024970273483947647,-0.0084,0.0
