Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-23,36550,37800,34900,35350,1360984,-0.045883940620782715,0.0021,0.0
2020-06-24,35700,36650,34300,34300,761508,-0.02970297029702973,0.014199999999999999,0.05000000074505805
2020-06-25,34300,35050,33000,33050,443756,-0.036443148688046656,-0.0227,0.05000000074505805
2020-06-26,32900,33200,32300,32400,284287,-0.01966717095310133,0.0105,0.0
2020-06-29,31500,32200,31050,31500,238911,-0.02777777777777779,-0.019299999999999998,0.0
2020-06-30,31850,32500,31600,31600,233772,0.0031746031746031633,0.0070999999999999995,0.0
2020-07-01,31700,32150,31450,31500,133749,-0.0031645569620253333,-0.0008,0.2000000029802322
2020-07-02,31350,32050,31350,31600,144400,0.0031746031746031633,0.013600000000000001,0.0
2020-07-03,31850,32100,31700,31850,156392,0.007911392405063333,0.008,0.0
2020-07-06,31850,32200,31350,31800,142433,-0.0015698587127158659,0.0165,0.0
2020-07-07,32100,32100,31300,31350,204158,-0.014150943396226467,-0.0109,0.0
2020-07-08,31500,31850,31450,31600,118482,0.00797448165869219,-0.0024,0.0
2020-07-09,31600,31800,31400,31500,129122,-0.0031645569620253333,0.0042,0.0
2020-07-10,31300,31550,30100,30250,229318,-0.03968253968253965,-0.008100000000000001,0.0
2020-07-13,30150,30800,30150,30650,155246,0.013223140495867813,0.0167,0.0
2020-07-14,30600,30900,30300,30850,134051,0.006525285481239873,-0.0011,0.05000000074505805
2020-07-15,31200,31700,31050,31350,176289,0.01620745542949753,0.0084,0.2000000029802322
2020-07-16,31350,31550,31100,31450,85376,0.0031897926634769647,-0.008199999999999999,0.0
2020-07-17,31600,31700,31150,31300,100096,-0.004769475357710662,0.008,0.04000000059604644
2020-07-20,31450,31750,31150,31550,107553,0.007987220447284393,-0.0014000000000000002,0.0
2020-07-21,31450,32000,31450,31800,144473,0.007923930269413626,0.0139,0.0
2020-07-22,31850,31950,31200,31300,253991,-0.01572327044025157,-0.0001,0.05000000074505805
2020-07-23,37250,38200,32700,33000,2314217,0.054313099041533475,-0.005600000000000001,0.15000000223517415
2020-07-24,32400,32400,31650,31750,381876,-0.037878787878787845,-0.0070999999999999995,0.0
2020-07-27,31350,32350,31350,31500,248702,-0.007874015748031482,0.0079,0.0
2020-07-28,31500,31750,31300,31350,195308,-0.004761904761904745,0.0176,0.0
2020-07-29,31100,31300,30850,30950,226327,-0.012759170653907526,0.0027,0.0
2020-07-30,31050,31400,30800,30900,181555,-0.001615508885298822,0.0017000000000000001,0.0
2020-07-31,30900,31200,30800,31000,130394,0.003236245954692629,-0.0078000000000000005,0.06666666766007741
