Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-12-09,74547,75920,69740,71212,1053766,-0.02941256644405066,0.0202,0.0
2020-12-10,70133,73075,69740,71408,681039,0.0027523451103745877,-0.0033,0.0
2020-12-11,71604,77195,71408,74449,916991,0.04258626484427519,0.0086,0.0
2020-12-14,74448,75920,72094,72487,368766,-0.026353611196926807,-0.0028000000000000004,0.0
2020-12-15,72291,77391,69348,71408,1175454,-0.014885427731869183,-0.0019,0.0
2020-12-16,71898,74056,71212,72095,331160,0.00962077078198531,0.0054,0.0
2020-12-17,71702,72683,70427,71997,224746,-0.00135931756709895,-0.0005,0.0
2020-12-18,72094,74645,71310,72389,399590,0.005444671305748772,0.0006,0.1000000014901161
2020-12-21,71898,73566,70819,73370,337617,0.013551782729420259,0.0023,0.0
2020-12-22,73075,73566,69838,69839,326958,-0.04812593703148427,-0.016200000000000003,0.0
2020-12-23,70427,71113,67092,67387,376913,-0.035109322871175186,0.0096,0.0
2020-12-24,68759,71310,66798,67877,406797,0.007271432175345316,0.017,0.0
2020-12-28,67190,69152,66111,66700,311588,-0.017340188871046158,0.0006,0.0
2020-12-29,66900,77500,66400,74100,1252112,0.11094452773613184,0.0042,0.0
2020-12-30,78300,82300,75600,76100,1235708,0.026990553306342813,0.018799999999999997,0.0
2021-01-04,72900,76900,71600,76000,606211,-0.0013140604467805073,0.024700000000000003,0.2000000029802322
2021-01-05,74900,80600,73500,77000,966426,0.013157894736842035,0.015700000000000002,0.0
2021-01-06,91200,96600,84100,84500,3809822,0.09740259740259738,-0.0075,0.0
2021-01-07,83500,92400,82900,90500,1937708,0.07100591715976323,0.021400000000000002,0.0
2021-01-08,87600,88500,84600,84800,779077,-0.06298342541436464,0.0397,0.0
2021-01-11,83400,83600,79100,81900,661237,-0.034198113207547176,-0.0012,0.0
2021-01-12,80100,81700,77100,78300,447200,-0.04395604395604391,-0.0070999999999999995,0.0
2021-01-13,81300,82800,80000,81000,430632,0.034482758620689724,0.0070999999999999995,0.0
2021-01-14,77300,82000,77300,80900,300536,-0.0012345679012345512,0.0005,0.0
2021-01-15,80300,81600,78100,78500,222184,-0.02966625463535233,-0.0203,0.0
2021-01-18,77100,77500,73200,73800,286046,-0.05987261146496814,-0.0233,0.0
2021-01-19,74000,76400,73700,75400,205766,0.021680216802167918,0.026099999999999998,0.0
2021-01-20,75100,86000,74900,79700,780318,0.05702917771883298,0.0070999999999999995,0.0
2021-01-21,80200,82200,79000,79800,322553,0.0012547051442910462,0.0149,0.0
2021-01-22,80000,80700,78500,78600,204431,-0.015037593984962405,-0.0064,0.0
2021-01-25,80800,83400,80400,82800,487627,0.05343511450381677,0.0218,0.0
2021-01-26,82900,83800,80500,80500,368367,-0.02777777777777779,-0.021400000000000002,0.0
2021-01-27,80300,87400,80000,83500,1170935,0.037267080745341685,-0.005699999999999999,0.0
2021-01-28,82000,85200,80300,85200,411487,0.020359281437125842,-0.0171,0.0
2021-01-29,83900,84000,80200,80600,311776,-0.0539906103286385,-0.030299999999999997,0.0
2021-02-01,80000,81300,78600,79600,246742,-0.012406947890818865,0.027000000000000003,0.0
2021-02-02,80200,82400,79200,80800,194077,0.015075376884422065,0.0132,0.0
2021-02-03,81000,81900,78400,79100,274947,-0.02103960396039606,0.0106,0.0
2021-02-04,79300,80500,77100,77100,166394,-0.025284450063211117,-0.013500000000000002,0.1000000014901161
2021-02-05,77200,78300,76000,76800,141458,-0.0038910505836575737,0.010700000000000001,0.0
2021-02-08,77100,77500,75200,75700,127647,-0.01432291666666663,-0.009399999999999999,0.0
2021-02-09,75700,76600,75500,76100,105848,0.005284015852047519,-0.0021,0.0
2021-02-10,76600,77100,74600,75600,166659,-0.006570302233902758,0.0052,0.0
2021-02-15,75400,76800,74300,76100,147842,0.006613756613756516,0.015,0.0
2021-02-16,76100,76100,74300,74700,135347,-0.018396846254927768,0.0052,0.0
2021-02-17,74000,74700,70000,70500,335397,-0.05622489959839361,-0.009300000000000001,0.0
2021-02-18,70000,72100,67300,68600,253651,-0.026950354609929117,-0.015,0.0
2021-02-19,68300,69100,65700,68300,187003,-0.004373177842565634,0.0068000000000000005,0.0
2021-02-22,68400,69100,65900,66300,145025,-0.029282576866764276,-0.009000000000000001,0.0
2021-02-23,64100,65900,63800,64300,202952,-0.0301659125188537,-0.0031,0.0
2021-02-24,64000,67300,62600,62900,229187,-0.021772939346811793,-0.0245,0.0
2021-02-25,63900,66600,63300,66100,172810,0.050874403815580393,0.035,0.0
2021-02-26,64900,65300,62800,64500,186096,-0.024205748865355536,-0.027999999999999997,0.1000000014901161
2021-03-02,60000,63300,59800,61100,384911,-0.05271317829457367,0.0103,0.0
2021-03-03,60700,61400,60100,60900,115776,-0.00327332242225864,0.0129,0.0
2021-03-04,60000,60400,58500,60400,222264,-0.008210180623973717,-0.0128,0.0
2021-03-05,59700,59800,58300,59000,132857,-0.023178807947019875,-0.005699999999999999,0.0
2021-03-08,58800,60100,57900,58000,189727,-0.016949152542372836,-0.01,0.0
2021-03-09,58100,59400,56500,58000,160573,0.0,-0.0067,0.0
2021-03-10,58300,59300,57000,57200,108945,-0.01379310344827589,-0.006,0.0
2021-03-11,56600,59000,56600,58800,128624,0.027972027972027913,0.018799999999999997,0.0
2021-03-12,60800,61100,59100,59600,136239,0.013605442176870763,0.013500000000000002,0.0
2021-03-15,59700,60100,58600,59300,102676,-0.005033557046979831,-0.0028000000000000004,0.0
2021-03-16,59500,61800,59500,61400,161018,0.03541315345699836,0.006999999999999999,0.0
2021-03-17,62000,63200,61000,61700,140173,0.004885993485342022,-0.0064,0.0
2021-03-18,61700,62600,60900,61000,141102,-0.011345218800648316,0.0060999999999999995,0.0
2021-03-19,66800,67000,62000,62200,664373,0.01967213114754096,-0.0086,0.0
2021-03-22,62200,62900,59900,60200,135533,-0.032154340836012874,-0.0013,0.0
2021-03-23,60600,61100,59000,59000,105797,-0.019933554817275767,-0.0101,0.0
2021-03-24,59000,59800,58300,59000,59807,0.0,-0.0028000000000000004,0.0
2021-03-25,58500,59500,58500,59100,73293,0.0016949152542373724,0.004,0.0
2021-03-26,59100,59500,58500,58700,65892,-0.006768189509306244,0.0109,0.3000000119209289
2021-03-29,59000,59200,57500,57700,112356,-0.017035775127768327,-0.0016,0.0
2021-03-30,58200,58900,57400,58200,67036,0.008665511265164572,0.011200000000000002,0.0
2021-03-31,58000,58600,57600,58000,62236,-0.0034364261168384758,-0.0028000000000000004,0.0
2021-04-01,57900,58300,57500,58200,67506,0.0034482758620688614,0.0085,0.0
2021-04-02,58100,58500,57500,57500,71837,-0.012027491408934665,0.008199999999999999,0.0
2021-04-05,57400,57900,56600,56900,68402,-0.01043478260869568,0.0026,0.0
