Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-01-25,39050,39050,38500,38850,325524,-0.005121638924455829,0.0218,0.04000000059604644
2021-01-26,38900,38950,38100,38100,440774,-0.019305019305019266,-0.021400000000000002,0.050000004470348344
2021-01-27,38100,38450,37800,37900,262892,-0.005249343832021025,-0.005699999999999999,0.07500000111758708
2021-01-28,37350,37600,36950,36950,307782,-0.02506596306068598,-0.0171,0.05000000074505805
2021-01-29,37100,37250,35800,36250,430139,-0.018944519621109657,-0.030299999999999997,0.06000000089406966
2021-02-01,36250,37450,36250,37300,257825,0.028965517241379413,0.027000000000000003,0.17500000447034833
2021-02-02,37450,38250,37300,38100,229784,0.02144772117962468,0.0132,0.0
2021-02-03,38400,38500,37500,37950,293470,-0.003937007874015741,0.0106,0.2000000029802322
2021-02-04,38200,38500,37250,37500,405657,-0.011857707509881465,-0.013500000000000002,0.16666666915019349
2021-02-05,37750,38050,37250,38050,326299,0.014666666666666606,0.010700000000000001,0.15000000223517415
2021-02-08,38350,39200,38350,38900,530429,0.02233902759526929,-0.009399999999999999,0.1000000014901161
2021-02-09,39550,40200,38900,38900,671778,0.0,-0.0021,0.2250000052154064
2021-02-10,39050,39350,38550,38800,382102,-0.0025706940874036244,0.0052,0.1000000014901161
2021-02-15,39900,40600,39650,39950,602603,0.029639175257731853,0.015,0.1000000014901161
2021-02-16,40300,40450,39700,40200,340418,0.006257822277847325,0.0052,0.4000000059604645
2021-02-17,40250,40950,39700,40950,681711,0.018656716417910557,-0.009300000000000001,0.2000000029802322
2021-02-18,41400,41650,39750,39750,646146,-0.02930402930402931,-0.015,0.1000000014901161
2021-02-19,39900,40050,38250,38950,593656,-0.020125786163522008,0.0068000000000000005,0.12000000178813933
2021-02-22,39550,41250,39400,41000,922640,0.05263157894736836,-0.009000000000000001,0.018181819130073888
2021-02-23,41400,42050,40650,41300,946681,0.007317073170731714,-0.0031,0.1166666708886623
2021-02-24,41450,41700,39500,39500,720116,-0.04358353510895885,-0.0245,0.16666667163372037
2021-02-25,40500,40500,39850,39950,476087,0.0113924050632912,0.035,0.1250000027939677
2021-02-26,39000,39400,38550,39000,607906,-0.02377972465581979,-0.027999999999999997,0.06000000089406966
2021-03-02,39800,39850,38300,38500,573951,-0.012820512820512775,0.0103,0.0
2021-03-03,38400,39100,38300,39100,297223,0.01558441558441559,0.0129,0.2000000029802322
2021-03-04,38900,39500,38600,38850,342738,-0.006393861892583175,-0.0128,0.1000000014901161
2021-03-05,39000,39450,38350,38550,451865,-0.007722007722007707,-0.005699999999999999,0.25000000745058054
2021-03-08,39100,40450,38850,39800,697194,0.03242542153048,-0.01,0.4000000059604645
2021-03-09,40100,40100,38800,39150,478170,-0.01633165829145733,-0.0067,0.1500000040978193
2021-03-10,39200,39400,38450,38650,319693,-0.012771392081736943,-0.006,0.1500000034769376
2021-03-11,38700,39500,38600,39150,375572,0.012936610608020649,0.018799999999999997,0.05000000074505805
2021-03-12,39700,40000,39350,40000,338733,0.02171136653895278,0.013500000000000002,0.20000000463591683
2021-03-15,40100,40350,39700,40300,315527,0.007500000000000062,-0.0028000000000000004,0.0
