Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-24,44100,44600,43900,44000,140008,0.0,0.014199999999999999,0.0
2020-06-25,44050,44600,42700,42700,186874,-0.02954545454545454,-0.0227,0.0
2020-06-26,43000,43400,42150,42900,133767,0.004683840749414525,0.0105,0.0
2020-06-29,42300,42550,41050,41300,209234,-0.037296037296037254,-0.019299999999999998,0.0
2020-06-30,41300,43600,41300,42850,192859,0.037530266343825724,0.0070999999999999995,0.0
2020-07-01,42900,44850,42900,44550,162109,0.03967327887981331,-0.0008,0.1000000014901161
2020-07-02,44950,45500,44550,45450,172607,0.02020202020202011,0.013600000000000001,0.15000000223517415
2020-07-03,45450,45950,44750,45300,70257,-0.0033003300330033403,0.008,0.0
2020-07-06,45950,46250,44750,46100,95722,0.017660044150110465,0.0165,0.0
2020-07-07,47400,47400,45650,45650,149000,-0.009761388286334105,-0.0109,0.0
2020-07-08,46300,46900,46000,46400,171782,0.016429353778751432,-0.0024,0.0
2020-07-09,46650,47850,46600,46900,176755,0.010775862068965525,0.0042,0.0
2020-07-10,46850,47050,45500,45500,157252,-0.02985074626865669,-0.008100000000000001,0.0
2020-07-13,45550,47350,45450,46900,131431,0.03076923076923066,0.0167,0.0
2020-07-14,46400,48450,46050,47900,157441,0.021321961620469176,-0.0011,0.05000000074505805
2020-07-15,48300,48950,47950,47950,159790,0.0010438413361169019,0.0084,0.0
2020-07-16,47600,50100,47500,49150,295716,0.02502606882168923,-0.008199999999999999,0.1000000014901161
2020-07-17,49300,49850,47550,47950,152293,-0.024415055951169884,0.008,0.0
2020-07-20,47750,47950,46400,46450,155387,-0.031282586027111536,-0.0014000000000000002,0.0
2020-07-21,46450,47000,45800,47000,195193,0.011840688912809538,0.0139,0.0
2020-07-22,46350,47700,46350,46950,128670,-0.0010638297872340718,-0.0001,0.0
2020-07-23,46600,46850,45750,45900,138491,-0.022364217252396124,-0.005600000000000001,0.0
2020-07-24,45750,46250,45150,45800,84921,-0.002178649237472796,-0.0070999999999999995,0.0
2020-07-27,45750,46900,45600,46100,103933,0.0065502183406114245,0.0079,0.0
2020-07-28,46200,47400,45500,46600,152647,0.010845986984815648,0.0176,0.0
2020-07-29,45800,46950,45300,46500,108069,-0.0021459227467811592,0.0027,0.0
2020-07-30,46050,47150,46050,46600,74965,0.0021505376344086446,0.0017000000000000001,0.0
2020-07-31,46600,47100,46050,47100,145191,0.010729613733905685,-0.0078000000000000005,0.0
2020-08-03,47200,47200,45700,45700,149544,-0.02972399150743099,0.0007000000000000001,0.0
2020-08-04,45700,47200,45550,46150,158271,0.009846827133479286,0.0129,0.0
2020-08-05,45850,46100,45450,45700,97204,-0.009750812567713929,0.013999999999999999,0.0
2020-08-06,45550,46600,45500,46300,140465,0.013129102844638973,0.013300000000000001,0.0
2020-08-07,46150,46450,45100,45600,149719,-0.015118790496760237,0.0039000000000000003,-0.1000000014901161
2020-08-10,45250,45500,44050,44350,248638,-0.027412280701754388,0.0148,0.0
2020-08-11,44250,48900,44100,48700,473612,0.09808342728297625,0.013500000000000002,0.1000000014901161
2020-08-12,48350,49750,48050,49450,269993,0.015400410677617993,0.005699999999999999,0.0
2020-08-13,50700,52000,48600,49300,739824,-0.0030333670374115274,0.0021,0.0
2020-08-14,50000,50000,47550,48500,267759,-0.016227180527383367,-0.0123,0.15000000223517415
2020-08-18,48850,49850,45350,45900,333794,-0.053608247422680444,-0.0246,0.0
