Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-01-28,82300,84200,81300,81400,2151663,0.0012300123001229846,-0.0171,0.4000000059604645
2021-02-01,80000,80700,79300,80100,632347,-0.0012468827930174342,0.027000000000000003,0.5
2021-02-03,80100,80400,79800,79900,548802,-0.0012499999999999734,0.0106,0.1000000014901161
2021-02-04,80100,80600,79700,80100,676599,0.0025031289111390187,-0.013500000000000002,0.2000000029802322
2021-02-04,80100,80600,79700,80100,676599,0.0025031289111390187,-0.013500000000000002,0.1000000014901161
2021-02-09,79800,80600,79700,80500,595483,0.010037641154328814,-0.0021,0.0
2021-02-09,79800,80600,79700,80500,595483,0.010037641154328814,-0.0021,0.2000000029802322
2021-02-15,80800,80800,80000,80100,459091,-0.004968944099378869,0.015,0.1000000014901161
2021-02-17,79800,80200,79700,80100,621752,0.0,-0.009300000000000001,0.0
2021-02-23,78800,79500,78300,79000,485696,0.002538071065989911,-0.0031,0.1000000014901161
2021-02-25,78700,79800,78600,79800,411914,0.013977128335451061,0.035,0.2000000029802322
2021-02-25,78700,79800,78600,79800,411914,0.013977128335451061,0.035,0.3000000119209289
2021-03-05,79400,79800,78800,79700,442752,0.0037783375314861534,-0.005699999999999999,0.2000000029802322
2021-03-15,80500,80800,80100,80200,482523,-0.0024875621890547706,-0.0028000000000000004,0.4000000059604645
2021-03-15,80500,80800,80100,80200,482523,-0.0024875621890547706,-0.0028000000000000004,0.2000000029802322
2021-03-19,82900,83200,81000,81800,1363017,-0.013268998793727338,-0.0086,0.2000000029802322
2021-03-22,81900,81900,80500,80600,617283,-0.014669926650366705,-0.0013,0.3000000119209289
2021-03-22,81900,81900,80500,80600,617283,-0.014669926650366705,-0.0013,0.2000000029802322
2021-03-22,81900,81900,80500,80600,617283,-0.014669926650366705,-0.0013,0.2000000029802322
2021-03-22,81900,81900,80500,80600,617283,-0.014669926650366705,-0.0013,0.2000000029802322
2021-03-23,80800,81200,80100,80300,608847,-0.003722084367245637,-0.0101,0.2000000029802322
2021-03-23,80800,81200,80100,80300,608847,-0.003722084367245637,-0.0101,0.2000000029802322
2021-03-24,80100,80400,79800,80300,463708,0.0,-0.0028000000000000004,0.1000000014901161
2021-03-25,80000,81000,79900,80500,359939,0.00249066002490661,0.004,0.2000000029802322
2021-03-26,80600,80900,80400,80400,339616,-0.001242236024844745,0.0109,0.0
2021-03-29,80500,80600,80100,80200,331847,-0.0024875621890547706,-0.0016,0.1000000014901161
2021-03-29,80500,80600,80100,80200,331847,-0.0024875621890547706,-0.0016,0.3000000119209289
2021-03-29,80500,80600,80100,80200,331847,-0.0024875621890547706,-0.0016,0.1000000014901161
2021-04-02,81400,81600,81100,81300,227399,-0.0012285012285012664,0.008199999999999999,0.3000000119209289
2021-04-06,81000,81400,80700,80900,310401,-0.003694581280788145,0.002,0.3000000119209289
2021-04-07,81100,81200,80800,81000,398164,0.0012360939431397266,0.0033,0.1000000014901161
2021-04-07,81100,81200,80800,81000,398164,0.0012360939431397266,0.0033,0.2000000029802322
2021-04-07,81100,81200,80800,81000,398164,0.0012360939431397266,0.0033,0.1000000014901161
2021-04-12,81600,82000,81300,82000,308508,0.004901960784313708,0.0012,0.2000000029802322
2021-04-15,82400,83500,82300,82900,489840,0.0060679611650484855,0.0038,0.3000000119209289
2021-04-16,83000,83000,82600,82800,312582,-0.0012062726176115257,0.0013,0.1000000014901161
2021-05-10,84000,84200,83700,83800,542184,-0.0011918951132300348,0.0163,0.1000000014901161
2021-05-10,84000,84200,83700,83800,542184,-0.0011918951132300348,0.0163,0.1000000014901161
2021-05-13,82000,82800,81400,82000,906987,-0.007263922518159771,-0.0125,0.0
2021-05-14,82300,82800,82000,82300,366829,0.003658536585365857,0.01,-0.1000000014901161
